time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
2747.61710,-0.89311,0.93085,81.32742,21.79219,22.19184,17.19407,20.14933
2747.62710,-0.86015,0.91100,81.21891,21.75368,22.10097,17.24238,20.12189
2747.63710,-0.85981,0.91080,81.21781,21.75329,22.10005,17.24287,20.12161
2747.64710,-0.87042,0.91439,81.27315,21.76418,22.13183,17.23864,20.13850
2747.65710,-0.90741,0.92691,81.46681,21.80229,22.24305,17.22387,20.19761
2747.66710,-0.89193,0.92188,81.39845,21.78447,22.20596,17.23805,20.16997
2747.67710,-0.85382,0.92162,81.30818,21.78794,22.15280,17.26287,20.10457
2747.68710,-0.84613,0.92764,81.32881,21.81229,22.16105,17.26287,20.09261
2747.69710,-0.88289,0.90947,81.40105,21.77789,22.16965,17.26287,20.19065
2747.70710,-0.90089,0.91964,81.39067,21.77229,22.20596,17.22966,20.18277
2747.71710,-0.90298,0.92193,81.38681,21.77229,22.21205,17.22387,20.17861
2747.72710,-0.89410,0.91564,81.30600,21.74363,22.17458,17.23048,20.15730
2747.73710,-0.89089,0.91336,81.27681,21.73329,22.16105,17.23287,20.14961
2747.74710,-0.89778,0.90492,81.19870,21.66832,22.15375,17.24747,20.12917
2747.75710,-0.89550,0.90452,81.22301,21.67885,22.15494,17.25287,20.13636
2747.76710,-0.88889,0.90826,81.29588,21.72619,22.16026,17.25287,20.15657
2747.77710,-0.88790,0.90882,81.30681,21.73329,22.16105,17.25287,20.15961
2747.78710,-0.88210,0.91897,81.40238,21.77126,22.21092,17.27162,20.14858
2747.79710,-0.90433,0.93131,81.28981,21.76329,22.20205,17.18387,20.14061
2747.80710,-0.89924,0.92509,81.30670,21.76073,22.19156,17.20408,20.15033
2747.81710,-0.88443,0.90701,81.35581,21.75329,22.16105,17.26287,20.17861
2747.82710,-0.88910,0.91692,81.36250,21.76943,22.18388,17.24115,20.16803
2747.83710,-0.88370,0.91309,81.44528,21.77619,22.20815,17.28426,20.17669
2747.84710,-0.87788,0.90560,81.49481,21.77229,22.21205,17.32287,20.18761
2747.85710,-0.88931,0.90894,81.48281,21.78320,22.20660,17.28468,20.20833
2747.86710,-0.89431,0.89978,81.40621,21.76289,22.15285,17.25887,20.23161
2747.87710,-0.89129,0.89181,81.36181,21.74329,22.12005,17.26287,20.23561
2747.88710,-0.89079,0.89277,81.38004,21.74490,22.13167,17.27093,20.23254
2747.89710,-0.88819,0.89771,81.47481,21.75329,22.19205,17.31287,20.21661
2747.90710,-0.91048,0.89436,81.35600,21.70148,22.16782,17.26582,20.22088
2747.91710,-0.92821,0.89834,81.32451,21.68654,22.17998,17.23238,20.22561
2747.92710,-0.92053,0.90683,81.43481,21.73329,22.22305,17.25287,20.22561
2747.93710,-0.92130,0.90592,81.37769,21.71409,22.20817,17.24327,20.21217
2747.94710,-0.91504,0.90389,81.35675,21.72152,22.18217,17.23757,20.21549
2747.95710,-0.90706,0.90271,81.40281,21.75329,22.17105,17.24287,20.23561
2747.96710,-0.90706,0.90271,81.40281,21.75329,22.17105,17.24287,20.23561
2747.97710,-0.88078,0.89940,81.42281,21.77229,22.15105,17.28287,20.21661
2747.98710,-0.88489,0.89686,81.37961,21.75465,22.13629,17.27207,20.21661
2747.99710,-0.88568,0.89945,81.32909,21.74093,22.13201,17.26007,20.19609
2748.00710,-0.87411,0.91211,81.37581,21.77229,22.17105,17.27287,20.15961
2748.01710,-0.87411,0.91211,81.37581,21.77229,22.17105,17.27287,20.15961
2748.02710,-0.89842,0.88226,81.31622,21.70853,22.09616,17.26237,20.24915
2748.03710,-0.91926,0.87623,81.42981,21.69329,22.15105,17.29287,20.29261
2748.04710,-0.91151,0.87969,81.42820,21.70479,22.15105,17.29517,20.27720
2748.05710,-0.88557,0.89128,81.42281,21.74329,22.15105,17.30287,20.22561
2748.06710,-0.88603,0.89032,81.42919,21.74329,22.15105,17.30507,20.22979
2748.07710,-0.88985,0.88920,81.47248,21.75200,22.16168,17.30991,20.24889
2748.08710,-0.89987,0.89962,81.56644,21.79160,22.21001,17.29649,20.26835
2748.09710,-0.90059,0.90147,81.55984,21.79217,22.21249,17.29140,20.26378
2748.10710,-0.89156,0.89711,81.41451,21.74617,22.16449,17.28473,20.21911
2748.11710,-0.91145,0.90813,81.25285,21.71889,22.14385,17.19719,20.19293
2748.12710,-0.92019,0.91290,81.20581,21.71329,22.14105,17.16387,20.18761
2748.13710,-0.88368,0.90478,81.28897,21.73849,22.13181,17.24703,20.17165
2748.14710,-0.87673,0.90323,81.30481,21.74329,22.13005,17.26287,20.16861
2748.15710,-0.91407,0.91352,81.25759,21.69263,22.19187,17.22080,20.15229
2748.16710,-0.91250,0.90385,81.30571,21.70063,22.17539,17.23881,20.19089
2748.17710,-0.91124,0.90200,81.31481,21.70329,22.17105,17.24287,20.19761
2748.18710,-0.88269,0.88987,81.28453,21.71306,22.10169,17.27218,20.19761
2748.19710,-0.88260,0.89044,81.28187,21.71329,22.10207,17.27085,20.19566
2748.20710,-0.88835,0.89903,81.26240,21.71329,22.12220,17.25072,20.17620
2748.21710,-0.90944,0.90438,81.36907,21.74233,22.16975,17.23318,20.22380
2748.22710,-0.91006,0.90444,81.37281,21.74329,22.17105,17.23287,20.22561
2748.23710,-0.89034,0.89381,81.31597,21.70409,22.14165,17.28187,20.18837
2748.24710,-0.87912,0.90378,81.37459,21.74249,22.17045,17.29267,20.16899
2748.25710,-0.87890,0.90399,81.37581,21.74329,22.17105,17.29287,20.16861
2748.26710,-0.87863,0.90917,81.40048,21.77509,22.17105,17.27340,20.18094
2748.27710,-0.87849,0.91197,81.41381,21.79229,22.17105,17.26287,20.18761
2748.28710,-0.87607,0.90851,81.30109,21.75638,22.13378,17.24923,20.16170
2748.29710,-0.88511,0.90773,81.24185,21.71798,22.13740,17.24225,20.14422
2748.30710,-0.89858,0.91153,81.32781,21.72329,22.19205,17.25287,20.15961
2748.31710,-0.89011,0.91856,81.26744,21.73015,22.17765,17.23297,20.12668
2748.32710,-0.89169,0.92641,81.29164,21.74789,22.20098,17.22387,20.11891
2748.33710,-0.89371,0.92812,81.31081,21.75329,22.21205,17.22387,20.12161
2748.34710,-0.89931,0.92520,81.30911,21.75895,22.19505,17.20687,20.14824
2748.35710,-0.90360,0.92297,81.30781,21.76329,22.18205,17.19387,20.16861
2748.36710,-0.89208,0.90328,81.29080,21.72785,22.13811,17.24277,20.18207
2748.37710,-0.90531,0.90613,81.31051,21.68514,22.20160,17.27008,20.15369
2748.38710,-0.91224,0.91035,81.32081,21.67429,22.23305,17.27287,20.14061
2748.39710,-0.91844,0.92216,81.25365,21.71736,22.19582,17.18600,20.15448
2748.40710,-0.91598,0.91435,81.29103,21.71859,22.18695,17.20727,20.17822
2748.41710,-0.91105,0.90169,81.35581,21.70329,22.19205,17.26287,20.19761
2748.42710,-0.90770,0.90722,81.33451,21.72068,22.18292,17.24156,20.18935
2748.43710,-0.90054,0.90914,81.29510,21.73264,22.15650,17.22416,20.18180
2748.44710,-0.89545,0.89951,81.27381,21.71329,22.13005,17.24287,20.18761
2748.45710,-0.90003,0.90049,81.29175,21.71011,22.14640,17.24604,20.18919
2748.46710,-0.92427,0.90569,81.38681,21.69329,22.23305,17.26287,20.19761
2748.47710,-0.92141,0.90857,81.38145,21.71116,22.22259,17.24780,20.19990
2748.48710,-0.91545,0.91458,81.37028,21.74839,22.20078,17.21642,20.20469
2748.49710,-0.88147,0.90810,81.38381,21.77229,22.16105,17.26287,20.18761
2748.50710,-0.88997,0.91379,81.40226,21.77475,22.18885,17.25327,20.18539
2748.51710,-0.90844,0.92614,81.44237,21.78009,22.24928,17.23242,20.18058
2748.52710,-0.89511,0.91858,81.31730,21.76377,22.17105,17.21387,20.16861
2748.53710,-0.90766,0.91722,81.28941,21.72957,22.18532,17.21112,20.16340
2748.54710,-0.92199,0.91988,81.27398,21.70100,22.21503,17.20541,20.15254
2748.55710,-0.92586,0.92060,81.26981,21.69329,22.22305,17.20387,20.14961
2748.56710,-0.88376,0.91431,81.33126,21.76788,22.15923,17.23777,20.16638
2748.57710,-0.87601,0.91861,81.44581,21.81229,22.19205,17.26287,20.17861
2748.58710,-0.88512,0.91786,81.43003,21.79650,22.19663,17.25395,20.18295
2748.59710,-0.91117,0.91571,81.38493,21.75140,22.20970,17.22845,20.19537
2748.60710,-0.88148,0.89724,81.41655,21.75174,22.16049,17.29910,20.20521
2748.61710,-0.87948,0.89978,81.43549,21.76204,22.16946,17.30164,20.20234
2748.62710,-0.89429,0.91995,81.47581,21.79229,22.23305,17.26287,20.18761
2748.63710,-0.89208,0.91445,81.44361,21.77412,22.21419,17.26977,20.18554
2748.64710,-0.88580,0.89743,81.34670,21.71482,22.16041,17.29440,20.17707
2748.65710,-0.89078,0.90354,81.39403,21.72149,22.20107,17.30107,20.17041
2748.66710,-0.88761,0.90488,81.40261,21.72760,22.20440,17.30502,20.16559
2748.67710,-0.85617,0.90126,81.37378,21.75778,22.14574,17.32011,20.15016
2748.68710,-0.91470,0.89005,81.43281,21.70329,22.19205,17.29287,20.24461
2748.69710,-0.91235,0.89140,81.42662,21.70547,22.19132,17.29214,20.23769
2748.70710,-0.89096,0.90361,81.37033,21.72534,22.18470,17.28552,20.17477
2748.71710,-0.88441,0.90719,81.34963,21.73037,22.18125,17.28287,20.15514
2748.72710,-0.90273,0.89522,81.36619,21.70388,22.17397,17.28287,20.20547
2748.73710,-0.89574,0.90434,81.31668,21.74167,22.14202,17.23448,20.19851
2748.74710,-0.89526,0.90481,81.31481,21.74329,22.14105,17.23287,20.19761
2748.75710,-0.93700,0.89304,81.18460,21.60261,22.16957,17.23287,20.17955
2748.76710,-0.89637,0.88789,81.34670,21.69892,22.14227,17.29044,20.21507
2748.77710,-0.89457,0.88770,81.35381,21.70329,22.14105,17.29287,20.21661
2748.78710,-0.90728,0.90025,81.32471,21.73239,22.14105,17.22594,20.22534
2748.79710,-0.90768,0.90064,81.32381,21.73329,22.14105,17.22387,20.22561
2748.80710,-0.89731,0.88032,81.31534,21.68783,22.10946,17.28474,20.23331
2748.81710,-0.89671,0.88934,81.35667,21.69923,22.15251,17.29427,20.21067
2748.82710,-0.89712,0.89179,81.36381,21.70329,22.16105,17.29287,20.20661
2748.83710,-0.92418,0.89039,81.29569,21.67859,22.14402,17.23411,20.23896
2748.84710,-0.91032,0.88509,81.33245,21.69656,22.12696,17.25978,20.24915
2748.85710,-0.88848,0.87915,81.38967,21.72276,22.11038,17.30202,20.25450
2748.86710,-0.85451,0.88432,81.41886,21.75729,22.11005,17.34537,20.20616
2748.87710,-0.84860,0.88525,81.42381,21.76329,22.11005,17.35287,20.19761
2748.88710,-0.84860,0.88525,81.42381,21.76329,22.11005,17.35287,20.19761
2748.89710,-0.88758,0.88981,81.41444,21.75889,22.12566,17.27947,20.25043
2748.90710,-0.88561,0.88812,81.44381,21.72329,22.17105,17.33287,20.21661
2748.91710,-0.88016,0.88538,81.43904,21.73124,22.15077,17.33287,20.22416
2748.92710,-0.89009,0.87331,81.42425,21.71628,22.11465,17.32206,20.27126
2748.93710,-0.90557,0.86656,81.41781,21.69329,22.11005,17.31287,20.30161
2748.94710,-0.91127,0.87580,81.40411,21.67600,22.15296,17.31287,20.26227
2748.95710,-0.91513,0.88207,81.39481,21.66429,22.18205,17.31287,20.23561
2748.96710,-0.88621,0.88952,81.20457,21.67166,22.09873,17.26862,20.16556
2748.97710,-0.87542,0.88936,81.15544,21.67919,22.06415,17.25777,20.15433
2748.98710,-0.87494,0.88642,81.17481,21.68429,22.05905,17.26287,20.16861
2748.99710,-0.87518,0.89753,81.21165,21.70745,22.09529,17.25693,20.15197
2749.00710,-0.88617,0.91052,81.29164,21.72329,22.16892,17.25883,20.14061
2749.01710,-0.89351,0.91418,81.32881,21.72329,22.20205,17.26287,20.14061
2749.02710,-0.89155,0.90025,81.35416,21.71141,22.17790,17.29058,20.17426
2749.03710,-0.88855,0.87901,81.39281,21.69329,22.14105,17.33287,20.22561
2749.04710,-0.87895,0.87775,81.44615,21.70783,22.15075,17.36196,20.22561
2749.05710,-0.88363,0.87525,81.51058,21.72814,22.15620,17.36376,20.26248
2749.06710,-0.89940,0.87401,81.51881,21.73329,22.15105,17.33287,20.30161
2749.07710,-0.89959,0.87813,81.41942,21.70468,22.14087,17.31347,20.26039
2749.08710,-0.90027,0.88179,81.34863,21.68364,22.13682,17.29931,20.22886
2749.09710,-0.90124,0.88028,81.41968,21.70271,22.15064,17.31247,20.25386
2749.10710,-0.89740,0.88315,81.42894,21.71754,22.15105,17.30930,20.25104
2749.11710,-0.89041,0.88842,81.44181,21.74329,22.15105,17.30287,20.24461
2749.12710,-0.88142,0.88507,81.40165,21.74094,22.11981,17.30287,20.23803
2749.13710,-0.85567,0.87550,81.28688,21.73423,22.03055,17.30287,20.21924
2749.14710,-0.89514,0.88037,81.25381,21.66429,22.10005,17.28287,20.20661
2749.15710,-0.89206,0.88213,81.24547,21.66606,22.10005,17.28287,20.19649
2749.16710,-0.87807,0.89013,81.20757,21.67413,22.10005,17.28287,20.15053
2749.17710,-0.89187,0.88853,81.40581,21.69329,22.18205,17.33287,20.19761
2749.18710,-0.88904,0.88587,81.41076,21.69439,22.17413,17.33947,20.20278
2749.19710,-0.86613,0.86439,81.45081,21.70329,22.11005,17.39287,20.24461
2749.20710,-0.86546,0.86446,81.44822,21.70329,22.10894,17.39287,20.24313
2749.21710,-0.85885,0.86526,81.42229,21.70329,22.09783,17.39287,20.22831
2749.22710,-0.89239,0.86208,81.43081,21.67429,22.12005,17.36287,20.27361
2749.23710,-0.89239,0.86208,81.43081,21.67429,22.12005,17.36287,20.27361
2749.24710,-0.89249,0.86217,81.42233,21.67429,22.11581,17.35862,20.27361
2749.25710,-0.89012,0.86465,81.38481,21.67429,22.10450,17.34509,20.26094
2749.26710,-0.88062,0.87217,81.36381,21.67429,22.12005,17.35287,20.21661
2749.27710,-0.87783,0.87658,81.34742,21.68593,22.11530,17.33861,20.20758
2749.28710,-0.86885,0.89072,81.29481,21.72329,22.10005,17.29287,20.17861
2749.29710,-0.84055,0.86466,81.33961,21.73158,22.02291,17.35923,20.22589
2749.30710,-0.85604,0.86229,81.35077,21.69421,22.05786,17.37287,20.22584
2749.31710,-0.85655,0.86236,81.35081,21.69329,22.05905,17.37287,20.22561
2749.32710,-0.87036,0.86970,81.44493,21.74131,22.08787,17.34405,20.27171
2749.33710,-0.89442,0.86388,81.39936,21.69480,22.08905,17.32347,20.29203
2749.34710,-0.89515,0.86369,81.39781,21.69329,22.08905,17.32287,20.29261
2749.35710,-0.87320,0.86070,81.51607,21.71942,22.11584,17.39473,20.28607
2749.36710,-0.86158,0.85912,81.57881,21.73329,22.13005,17.43287,20.28261
2749.37710,-0.85579,0.85391,81.48515,21.70774,22.08663,17.42435,20.26643
2749.38710,-0.85712,0.85190,81.46031,21.69479,22.07905,17.42287,20.26361
2749.39710,-0.85754,0.85171,81.45881,21.69329,22.07905,17.42287,20.26361
2749.40710,-0.87287,0.86501,81.32424,21.68557,22.06191,17.33715,20.23961
2749.41710,-0.87102,0.86685,81.33723,21.66742,22.09362,17.36502,20.21116
2749.42710,-0.87019,0.86678,81.34381,21.66429,22.10005,17.37287,20.20661
2749.43710,-0.87706,0.87292,81.31576,21.68894,22.08220,17.32187,20.22276
2749.44710,-0.87827,0.87401,81.31081,21.69329,22.07905,17.31287,20.22561
2749.45710,-0.88751,0.87407,81.31252,21.67104,22.10244,17.31857,20.22047
2749.46710,-0.87438,0.87445,81.34285,21.67693,22.11425,17.35190,20.19977
2749.47710,-0.85987,0.87470,81.36381,21.69329,22.11005,17.37287,20.18761
2749.48710,-0.88734,0.86465,81.37439,21.64145,22.13174,17.37816,20.22305
2749.49710,-0.89028,0.87073,81.33244,21.65625,22.11605,17.33771,20.22243
2749.50710,-0.87367,0.88233,81.29281,21.70329,22.08905,17.30287,20.19761
2749.51710,-0.88774,0.87187,81.37955,21.67510,22.12664,17.34623,20.23158
2749.52710,-0.89312,0.86787,81.41281,21.66429,22.14105,17.36287,20.24461
2749.53710,-0.89374,0.87246,81.34468,21.67395,22.11109,17.31938,20.24026
2749.54710,-0.89479,0.87814,81.26230,21.67107,22.08989,17.28080,20.22054
2749.55710,-0.89587,0.88029,81.23581,21.63429,22.12005,17.30287,20.17861
2749.56710,-0.89165,0.87911,81.26311,21.64829,22.11655,17.30987,20.18841
2749.57710,-0.89684,0.86977,81.25773,21.63491,22.09375,17.31093,20.21814
2749.58710,-0.91657,0.85892,81.17281,21.57529,22.06905,17.29287,20.23561
2749.59710,-0.89933,0.86593,81.31837,21.63508,22.11254,17.33514,20.23561
2749.60710,-0.88806,0.87052,81.41381,21.67429,22.14105,17.36287,20.23561
2749.61710,-0.88806,0.87052,81.41381,21.67429,22.14105,17.36287,20.23561
2749.62710,-0.88078,0.87489,81.36855,21.69546,22.11112,17.33367,20.22831
2749.63710,-0.87761,0.88016,81.39606,21.71803,22.12217,17.33024,20.22561
2749.64710,-0.87744,0.88146,81.41181,21.72329,22.13005,17.33287,20.22561
2749.65710,-0.88098,0.88141,81.42568,21.73789,22.12275,17.31827,20.24678
2749.66710,-0.87579,0.87960,81.51184,21.74329,22.15728,17.36397,20.24731
2749.67710,-0.87339,0.87894,81.54181,21.74329,22.17105,17.38287,20.24461
2749.68710,-0.85800,0.86576,81.43981,21.72329,22.08905,17.38287,20.24461
2749.69710,-0.86195,0.86305,81.41029,21.71249,22.07429,17.37207,20.25145
2749.70710,-0.88267,0.86428,81.36717,21.67925,22.08873,17.34567,20.25353
2749.71710,-0.90701,0.87504,81.38381,21.65429,22.16105,17.33287,20.23561
2749.72710,-0.89639,0.87426,81.40092,21.67175,22.15000,17.34356,20.23561
2749.73710,-0.87298,0.86999,81.46378,21.71262,22.12772,17.37687,20.24657
2749.74710,-0.86085,0.86184,81.55511,21.73929,22.12105,17.41687,20.27791
2749.75710,-0.86324,0.86294,81.52304,21.73409,22.11292,17.40217,20.27387
2749.76710,-0.87736,0.87071,81.36981,21.70329,22.08905,17.33287,20.24461
2749.77710,-0.87972,0.86872,81.38430,21.69202,22.10101,17.34667,20.24461
2749.78710,-0.88416,0.86107,81.42827,21.65713,22.13225,17.39429,20.24461
2749.79710,-0.86927,0.85678,81.40852,21.66947,22.09398,17.40046,20.24461
2749.80710,-0.86356,0.85517,81.39439,21.67211,22.07796,17.40178,20.24254
2749.81710,-0.86373,0.85499,81.34561,21.65629,22.06695,17.39387,20.22851
2749.82710,-0.85810,0.84959,81.37981,21.67429,22.04805,17.40287,20.25461
2749.83710,-0.85739,0.84960,81.37828,21.67622,22.04532,17.40153,20.25521
2749.84710,-0.85028,0.84966,81.36295,21.69555,22.01799,17.38820,20.26121
2749.85710,-0.85057,0.84953,81.35557,21.69753,22.01157,17.38214,20.26434
2749.86710,-0.87906,0.84807,81.34432,21.64521,22.05263,17.37552,20.27096
2749.87710,-0.86339,0.84873,81.49817,21.66363,22.11922,17.46041,20.25492
2749.88710,-0.86294,0.84875,81.50081,21.66429,22.12005,17.46187,20.25461
2749.89710,-0.86700,0.85701,81.31461,21.66429,22.04949,17.36485,20.23599
2749.90710,-0.88750,0.85740,81.32943,21.65449,22.06863,17.34327,20.26305
2749.91710,-0.88791,0.85740,81.32981,21.65429,22.06905,17.34287,20.26361
2749.92710,-0.87314,0.85970,81.51503,21.71211,22.11903,17.40167,20.28223
2749.93710,-0.87284,0.85975,81.51881,21.71329,22.12005,17.40287,20.28261
2749.94710,-0.88041,0.84743,81.36110,21.63100,22.07358,17.39525,20.26127
2749.95710,-0.87714,0.83679,81.36363,21.61392,22.05405,17.41968,20.27597
2749.96710,-0.87051,0.82883,81.42459,21.62408,22.04817,17.45124,20.30110
2749.97710,-0.85921,0.84845,81.43516,21.70844,22.03955,17.39322,20.29396
2749.98710,-0.87908,0.84973,81.42863,21.67829,22.07078,17.38287,20.29670
2749.99710,-0.90478,0.84713,81.41901,21.62535,22.10928,17.38287,20.30151
2750.00710,-0.88228,0.84411,81.45287,21.64983,22.09217,17.41693,20.29394
2750.01710,-0.87827,0.84359,81.45881,21.65429,22.08905,17.42287,20.29261
2750.02710,-0.88889,0.84757,81.46505,21.64862,22.11229,17.41153,20.29261
2750.03710,-0.88802,0.85345,81.38888,21.63882,22.10216,17.38646,20.26143
2750.04710,-0.88055,0.85580,81.32181,21.63429,22.07905,17.37287,20.23561
2750.05710,-0.86425,0.84715,81.37927,21.64883,22.06451,17.41650,20.24942
2750.06710,-0.86579,0.84045,81.33949,21.64699,22.02109,17.39637,20.27505
2750.07710,-0.86862,0.83917,81.31681,21.64429,22.00705,17.38287,20.28261
2750.08710,-0.87884,0.84040,81.29658,21.62260,22.02223,17.37564,20.27610
2750.09710,-0.88277,0.84086,81.28881,21.61429,22.02805,17.37287,20.27361
2750.10710,-0.86863,0.83330,81.31388,21.61429,22.01455,17.41144,20.27361
2750.11710,-0.86850,0.84468,81.38301,21.65629,22.05025,17.40287,20.27361
2750.12710,-0.87364,0.85505,81.41981,21.68429,22.07905,17.38287,20.27361
2750.13710,-0.87649,0.85143,81.45641,21.67209,22.09796,17.40727,20.27910
2750.14710,-0.86330,0.84449,81.47820,21.68004,22.07693,17.43458,20.28665
2750.15710,-0.84115,0.83768,81.47581,21.70329,22.02805,17.45187,20.29261
2750.16710,-0.85042,0.84791,81.42621,21.70329,22.03797,17.41059,20.27437
2750.17710,-0.86979,0.86926,81.32288,21.70329,22.05864,17.32459,20.23637
2750.18710,-0.87197,0.86412,81.34443,21.68044,22.07471,17.35367,20.23561
2750.19710,-0.87571,0.85251,81.39363,21.63285,22.10733,17.41784,20.23561
2750.20710,-0.86795,0.85089,81.53412,21.68984,22.12005,17.44287,20.28136
2750.21710,-0.86388,0.85217,81.58781,21.72329,22.12005,17.44287,20.30161
2750.22710,-0.88649,0.87422,81.40318,21.68006,22.14277,17.35495,20.22541
2750.23710,-0.87276,0.86474,81.34092,21.65699,22.09849,17.37397,20.21148
2750.24710,-0.86229,0.85581,81.35855,21.66144,22.07166,17.39763,20.22781
2750.25710,-0.85584,0.84904,81.40226,21.68131,22.05113,17.41088,20.25894
2750.26710,-0.85780,0.85064,81.43894,21.69096,22.06691,17.41517,20.26591
2750.27710,-0.85579,0.85945,81.52187,21.71789,22.11602,17.43184,20.25613
2750.28710,-0.81631,0.85965,81.46181,21.73329,22.06905,17.46187,20.19761
2750.29710,-0.82527,0.85625,81.46388,21.71512,22.07618,17.46417,20.20842
2750.30710,-0.85573,0.84649,81.46299,21.66786,22.08809,17.45370,20.25335
2750.31710,-0.85724,0.85194,81.43681,21.71329,22.04805,17.39287,20.28261
2750.32710,-0.85724,0.85194,81.43681,21.71329,22.04805,17.39287,20.28261
2750.33710,-0.84166,0.85247,81.44330,21.72409,22.04265,17.41448,20.26208
2750.34710,-0.82840,0.85293,81.44881,21.73329,22.03805,17.43287,20.24461
2750.35710,-0.81640,0.85330,81.38941,21.73329,22.00745,17.42687,20.22181
2750.36710,-0.81816,0.86002,81.38800,21.72723,22.03675,17.42893,20.19509
2750.37710,-0.82451,0.86423,81.41281,21.72329,22.06905,17.43287,20.18761
2750.38710,-0.82693,0.85722,81.47044,21.71735,22.08093,17.46198,20.21018
2750.39710,-0.82313,0.83906,81.40833,21.66687,22.03320,17.48973,20.21853
2750.40710,-0.82165,0.83543,81.38081,21.65429,22.01805,17.49187,20.21661
2750.41710,-0.80985,0.86680,81.33476,21.72189,22.03765,17.42426,20.15096
2750.42710,-0.80961,0.86745,81.33381,21.72329,22.03805,17.42287,20.14961
2750.43710,-0.81945,0.85365,81.39261,21.68507,22.05863,17.47089,20.17803
2750.44710,-0.84210,0.85699,81.44085,21.69311,22.08845,17.44345,20.21585
2750.45710,-0.84256,0.85706,81.44181,21.69329,22.08905,17.44287,20.21661
2750.46710,-0.82922,0.85590,81.36263,21.71276,22.02285,17.41042,20.21661
2750.47710,-0.80102,0.86612,81.34478,21.75266,22.00982,17.41490,20.16740
2750.48710,-0.79344,0.87004,81.35381,21.76329,22.01805,17.42287,20.14961
2750.49710,-0.81982,0.86949,81.43895,21.74609,22.07911,17.43147,20.18229
2750.50710,-0.82411,0.86940,81.45281,21.74329,22.08905,17.43287,20.18761
2750.51710,-0.79649,0.85978,81.29188,21.70923,22.00220,17.44138,20.13907
2750.52710,-0.79767,0.85428,81.32076,21.71179,21.99555,17.45052,20.16291
2750.53710,-0.79873,0.85361,81.33081,21.71329,21.99705,17.45187,20.16861
2750.54710,-0.81647,0.85645,81.33081,21.70846,22.01203,17.42336,20.18697
2750.55710,-0.82735,0.85939,81.39161,21.72249,22.04117,17.41815,20.20981
2750.56710,-0.81014,0.85917,81.52081,21.76329,22.06905,17.47187,20.21661
2750.57710,-0.80310,0.87823,81.44651,21.76835,22.09213,17.44428,20.14174
2750.58710,-0.79762,0.89306,81.38881,21.77229,22.11005,17.42287,20.08361
2750.59710,-0.81565,0.87323,81.38518,21.72938,22.08024,17.43014,20.14542
2750.60710,-0.83963,0.85683,81.39038,21.67022,22.08365,17.44674,20.18978
2750.61710,-0.84600,0.85352,81.39281,21.65429,22.08905,17.45187,20.19761
2750.62710,-0.84351,0.85843,81.39740,21.66412,22.09922,17.44892,20.18515
2750.63710,-0.82623,0.87108,81.40634,21.70269,22.11061,17.44711,20.14592
2750.64710,-0.81262,0.87397,81.40581,21.72329,22.10005,17.45187,20.13061
2750.65710,-0.81631,0.86862,81.41014,21.72329,22.08331,17.44700,20.15654
2750.66710,-0.81945,0.86408,81.41381,21.72329,22.06905,17.44287,20.17861
2750.67710,-0.82564,0.86417,81.41322,21.72329,22.06905,17.43095,20.18993
2750.68710,-0.82846,0.86670,81.40747,21.71735,22.08093,17.42881,20.18038
2750.69710,-0.82753,0.86839,81.40381,21.71329,22.08905,17.43287,20.16861
2750.70710,-0.82753,0.86839,81.40381,21.71329,22.08905,17.43287,20.16861
2750.71710,-0.82984,0.87389,81.36731,21.72789,22.07445,17.39637,20.16861
2750.72710,-0.82874,0.87457,81.37622,21.72606,22.08351,17.40455,20.16210
2750.73710,-0.82799,0.87405,81.38481,21.72329,22.08905,17.41287,20.15961
2750.74710,-0.84416,0.88479,81.36153,21.71497,22.12315,17.37960,20.14380
2750.75710,-0.84743,0.88696,81.35681,21.71329,22.13005,17.37287,20.14061
2750.76710,-0.85640,0.88386,81.33716,21.69087,22.13080,17.36901,20.14649
2750.77710,-0.86387,0.89292,81.33781,21.70329,22.15105,17.34287,20.14061
2750.78710,-0.84137,0.88300,81.36943,21.72675,22.10923,17.37687,20.15659
2750.79710,-0.81449,0.86773,81.48283,21.76583,22.07667,17.44287,20.19747
2750.80710,-0.84693,0.87541,81.58381,21.75329,22.17105,17.44287,20.21661
2750.81710,-0.84227,0.87895,81.59732,21.76857,22.17570,17.44287,20.21018
2750.82710,-0.82814,0.88966,81.63826,21.81488,22.18980,17.44287,20.19072
2750.83710,-0.82924,0.88792,81.58981,21.79831,22.17401,17.43407,20.18343
2750.84710,-0.83718,0.88361,81.41989,21.73947,22.12589,17.39627,20.15827
2750.85710,-0.82301,0.91188,81.50881,21.83229,22.18205,17.37287,20.12161
2750.86710,-0.82301,0.91188,81.50881,21.83229,22.18205,17.37287,20.12161
2750.87710,-0.82698,0.90553,81.43323,21.78846,22.16236,17.37287,20.10954
2750.88710,-0.82356,0.90985,81.42781,21.82229,22.14105,17.34287,20.12161
2750.89710,-0.81721,0.90578,81.42583,21.81129,22.13643,17.36487,20.11325
2750.90710,-0.79467,0.89133,81.41881,21.77229,22.12005,17.44287,20.08361
2750.91710,-0.80153,0.89385,81.39991,21.76653,22.12463,17.42663,20.08213
2750.92710,-0.83276,0.90533,81.31401,21.74035,22.14544,17.35280,20.07542
